displayLabel,fileExtension,folder,formattedLastModifiedTime,formattedSize,justFileName,link,mimeType,name,size
BILLS-114hr260ih.xml,xml,False,14-Oct-2016 09:51,8.4 kB,BILLS-114hr260ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr260ih.xml,application/xml,BILLS-114hr260ih.xml,8608
BILLS-114hr257ih.xml,xml,False,14-Oct-2016 11:44,4.8 kB,BILLS-114hr257ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr257ih.xml,application/xml,BILLS-114hr257ih.xml,4903
BILLS-114hr256ih.xml,xml,False,14-Oct-2016 09:22,12 kB,BILLS-114hr256ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr256ih.xml,application/xml,BILLS-114hr256ih.xml,12290
BILLS-114hr255ih.xml,xml,False,15-Oct-2016 12:41,38.6 kB,BILLS-114hr255ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr255ih.xml,application/xml,BILLS-114hr255ih.xml,39545
BILLS-114hr285ih.xml,xml,False,14-Oct-2016 11:44,5.3 kB,BILLS-114hr285ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr285ih.xml,application/xml,BILLS-114hr285ih.xml,5432
BILLS-114hr350ih.xml,xml,False,15-Oct-2016 12:13,9.6 kB,BILLS-114hr350ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr350ih.xml,application/xml,BILLS-114hr350ih.xml,9793
BILLS-114hr253ih.xml,xml,False,14-Oct-2016 09:51,23.4 kB,BILLS-114hr253ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr253ih.xml,application/xml,BILLS-114hr253ih.xml,23952
BILLS-114hr399ih.xml,xml,False,14-Oct-2016 10:55,125.6 kB,BILLS-114hr399ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr399ih.xml,application/xml,BILLS-114hr399ih.xml,128639
BILLS-114hr272ih.xml,xml,False,14-Oct-2016 09:52,6.2 kB,BILLS-114hr272ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr272ih.xml,application/xml,BILLS-114hr272ih.xml,6337
BILLS-114hr270ih.xml,xml,False,14-Oct-2016 11:18,3.4 kB,BILLS-114hr270ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr270ih.xml,application/xml,BILLS-114hr270ih.xml,3483
BILLS-114hr271ih.xml,xml,False,14-Oct-2016 10:26,21.3 kB,BILLS-114hr271ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr271ih.xml,application/xml,BILLS-114hr271ih.xml,21824
BILLS-114hr33pcs.xml,xml,False,15-Oct-2016 12:49,6.2 kB,BILLS-114hr33pcs.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr33pcs.xml,application/xml,BILLS-114hr33pcs.xml,6399
BILLS-114hr185rfs.xml,xml,False,15-Oct-2016 12:21,63 kB,BILLS-114hr185rfs.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr185rfs.xml,application/xml,BILLS-114hr185rfs.xml,64541
BILLS-114hr37rfs.xml,xml,False,15-Oct-2016 12:21,53.3 kB,BILLS-114hr37rfs.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr37rfs.xml,application/xml,BILLS-114hr37rfs.xml,54626
BILLS-114hr264ih.xml,xml,False,14-Oct-2016 10:46,3.6 kB,BILLS-114hr264ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr264ih.xml,application/xml,BILLS-114hr264ih.xml,3663
BILLS-114hr263ih.xml,xml,False,14-Oct-2016 11:11,19.8 kB,BILLS-114hr263ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr263ih.xml,application/xml,BILLS-114hr263ih.xml,20301
BILLS-114hr267ih.xml,xml,False,14-Oct-2016 09:41,2.9 kB,BILLS-114hr267ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr267ih.xml,application/xml,BILLS-114hr267ih.xml,2999
BILLS-114hr266ih.xml,xml,False,14-Oct-2016 10:16,3.4 kB,BILLS-114hr266ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr266ih.xml,application/xml,BILLS-114hr266ih.xml,3518
BILLS-114hr261ih.xml,xml,False,15-Oct-2016 12:35,5.8 kB,BILLS-114hr261ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr261ih.xml,application/xml,BILLS-114hr261ih.xml,5924
BILLS-114hr269ih.xml,xml,False,14-Oct-2016 10:46,3.2 kB,BILLS-114hr269ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr269ih.xml,application/xml,BILLS-114hr269ih.xml,3314
BILLS-114hr268ih.xml,xml,False,14-Oct-2016 09:15,5.9 kB,BILLS-114hr268ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr268ih.xml,application/xml,BILLS-114hr268ih.xml,6067
BILLS-114hr279ih.xml,xml,False,14-Oct-2016 11:36,10 kB,BILLS-114hr279ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr279ih.xml,application/xml,BILLS-114hr279ih.xml,10291
BILLS-114hr281ih.xml,xml,False,14-Oct-2016 10:47,5.2 kB,BILLS-114hr281ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr281ih.xml,application/xml,BILLS-114hr281ih.xml,5321
BILLS-114hr259ih.xml,xml,False,14-Oct-2016 11:35,16.9 kB,BILLS-114hr259ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr259ih.xml,application/xml,BILLS-114hr259ih.xml,17271
BILLS-114hr282ih.xml,xml,False,14-Oct-2016 11:37,8.7 kB,BILLS-114hr282ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr282ih.xml,application/xml,BILLS-114hr282ih.xml,8951
BILLS-114hr274ih.xml,xml,False,14-Oct-2016 11:12,24.8 kB,BILLS-114hr274ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr274ih.xml,application/xml,BILLS-114hr274ih.xml,25368
BILLS-114hr276ih.xml,xml,False,14-Oct-2016 11:36,3.4 kB,BILLS-114hr276ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr276ih.xml,application/xml,BILLS-114hr276ih.xml,3450
BILLS-114hr284ih.xml,xml,False,15-Oct-2016 12:35,6.8 kB,BILLS-114hr284ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr284ih.xml,application/xml,BILLS-114hr284ih.xml,6993
BILLS-114hr280ih.xml,xml,False,14-Oct-2016 10:18,5.4 kB,BILLS-114hr280ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr280ih.xml,application/xml,BILLS-114hr280ih.xml,5511
BILLS-114hr265ih.xml,xml,False,14-Oct-2016 11:35,28.5 kB,BILLS-114hr265ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr265ih.xml,application/xml,BILLS-114hr265ih.xml,29217
BILLS-114hr254ih.xml,xml,False,14-Oct-2016 10:46,3.1 kB,BILLS-114hr254ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr254ih.xml,application/xml,BILLS-114hr254ih.xml,3131
BILLS-114hr252ih.xml,xml,False,14-Oct-2016 10:46,82.2 kB,BILLS-114hr252ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr252ih.xml,application/xml,BILLS-114hr252ih.xml,84213
BILLS-114hr286ih.xml,xml,False,14-Oct-2016 11:37,14.9 kB,BILLS-114hr286ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr286ih.xml,application/xml,BILLS-114hr286ih.xml,15308
BILLS-114hr273ih.xml,xml,False,14-Oct-2016 09:44,14 kB,BILLS-114hr273ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr273ih.xml,application/xml,BILLS-114hr273ih.xml,14333
BILLS-114hr283ih.xml,xml,False,14-Oct-2016 10:18,24.2 kB,BILLS-114hr283ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr283ih.xml,application/xml,BILLS-114hr283ih.xml,24774
BILLS-114hr275ih.xml,xml,False,14-Oct-2016 09:18,18.7 kB,BILLS-114hr275ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr275ih.xml,application/xml,BILLS-114hr275ih.xml,19119
BILLS-114hr277ih.xml,xml,False,15-Oct-2016 12:06,4.2 kB,BILLS-114hr277ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr277ih.xml,application/xml,BILLS-114hr277ih.xml,4300
BILLS-114hr290ih.xml,xml,False,14-Oct-2016 09:44,9.2 kB,BILLS-114hr290ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr290ih.xml,application/xml,BILLS-114hr290ih.xml,9418
BILLS-114hr293ih.xml,xml,False,14-Oct-2016 11:39,3.8 kB,BILLS-114hr293ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr293ih.xml,application/xml,BILLS-114hr293ih.xml,3866
BILLS-114hr295ih.xml,xml,False,14-Oct-2016 10:48,4.6 kB,BILLS-114hr295ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr295ih.xml,application/xml,BILLS-114hr295ih.xml,4692
BILLS-114hr294ih.xml,xml,False,15-Oct-2016 12:36,4 kB,BILLS-114hr294ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr294ih.xml,application/xml,BILLS-114hr294ih.xml,4137
BILLS-114hr298ih.xml,xml,False,14-Oct-2016 09:44,4.6 kB,BILLS-114hr298ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr298ih.xml,application/xml,BILLS-114hr298ih.xml,4695
BILLS-114hr422ih.xml,xml,False,14-Oct-2016 10:48,4.4 kB,BILLS-114hr422ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr422ih.xml,application/xml,BILLS-114hr422ih.xml,4476
BILLS-114hr292ih.xml,xml,False,14-Oct-2016 10:19,11.1 kB,BILLS-114hr292ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr292ih.xml,application/xml,BILLS-114hr292ih.xml,11330
BILLS-114hr287ih.xml,xml,False,14-Oct-2016 10:49,5.6 kB,BILLS-114hr287ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr287ih.xml,application/xml,BILLS-114hr287ih.xml,5704
BILLS-114hr288ih.xml,xml,False,15-Oct-2016 12:35,4.5 kB,BILLS-114hr288ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr288ih.xml,application/xml,BILLS-114hr288ih.xml,4617
BILLS-114hr299ih.xml,xml,False,14-Oct-2016 09:45,8.5 kB,BILLS-114hr299ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr299ih.xml,application/xml,BILLS-114hr299ih.xml,8683
BILLS-114hr289ih.xml,xml,False,15-Oct-2016 12:07,8.4 kB,BILLS-114hr289ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr289ih.xml,application/xml,BILLS-114hr289ih.xml,8558
BILLS-114hr328ih.xml,xml,False,14-Oct-2016 10:56,5 kB,BILLS-114hr328ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr328ih.xml,application/xml,BILLS-114hr328ih.xml,5124
BILLS-114hr331ih.xml,xml,False,14-Oct-2016 11:19,2.5 kB,BILLS-114hr331ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr331ih.xml,application/xml,BILLS-114hr331ih.xml,2570
BILLS-114hr325ih.xml,xml,False,15-Oct-2016 12:09,8.3 kB,BILLS-114hr325ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr325ih.xml,application/xml,BILLS-114hr325ih.xml,8488
BILLS-114hr336ih.xml,xml,False,15-Oct-2016 12:36,5.9 kB,BILLS-114hr336ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr336ih.xml,application/xml,BILLS-114hr336ih.xml,6046
BILLS-114hr320ih.xml,xml,False,14-Oct-2016 11:48,9 kB,BILLS-114hr320ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr320ih.xml,application/xml,BILLS-114hr320ih.xml,9232
BILLS-114hr342ih.xml,xml,False,14-Oct-2016 09:46,4.1 kB,BILLS-114hr342ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr342ih.xml,application/xml,BILLS-114hr342ih.xml,4162
BILLS-114hr343ih.xml,xml,False,14-Oct-2016 11:13,6.8 kB,BILLS-114hr343ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr343ih.xml,application/xml,BILLS-114hr343ih.xml,6944
BILLS-114hr344ih.xml,xml,False,14-Oct-2016 11:38,13.2 kB,BILLS-114hr344ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr344ih.xml,application/xml,BILLS-114hr344ih.xml,13526
BILLS-114hr347ih.xml,xml,False,14-Oct-2016 09:46,6.2 kB,BILLS-114hr347ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr347ih.xml,application/xml,BILLS-114hr347ih.xml,6371
BILLS-114hr346ih.xml,xml,False,14-Oct-2016 09:19,7.7 kB,BILLS-114hr346ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr346ih.xml,application/xml,BILLS-114hr346ih.xml,7848
BILLS-114hr345ih.xml,xml,False,15-Oct-2016 12:15,2.8 kB,BILLS-114hr345ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr345ih.xml,application/xml,BILLS-114hr345ih.xml,2914
BILLS-114hr161rds.xml,xml,False,14-Oct-2016 09:24,5.5 kB,BILLS-114hr161rds.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr161rds.xml,application/xml,BILLS-114hr161rds.xml,5592
BILLS-114hr20ih.xml,xml,False,14-Oct-2016 10:27,140.5 kB,BILLS-114hr20ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr20ih.xml,application/xml,BILLS-114hr20ih.xml,143868
BILLS-114hr401ih.xml,xml,False,14-Oct-2016 09:53,28.4 kB,BILLS-114hr401ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr401ih.xml,application/xml,BILLS-114hr401ih.xml,29041
BILLS-114hr356ih.xml,xml,False,15-Oct-2016 12:16,8.1 kB,BILLS-114hr356ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr356ih.xml,application/xml,BILLS-114hr356ih.xml,8255
BILLS-114hr355ih.xml,xml,False,15-Oct-2016 12:17,4.4 kB,BILLS-114hr355ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr355ih.xml,application/xml,BILLS-114hr355ih.xml,4506
BILLS-114hr354ih.xml,xml,False,15-Oct-2016 12:43,2.5 kB,BILLS-114hr354ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr354ih.xml,application/xml,BILLS-114hr354ih.xml,2608
BILLS-114hr357ih.xml,xml,False,15-Oct-2016 12:17,4.5 kB,BILLS-114hr357ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr357ih.xml,application/xml,BILLS-114hr357ih.xml,4643
BILLS-114hr291ih.xml,xml,False,14-Oct-2016 09:55,121.5 kB,BILLS-114hr291ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr291ih.xml,application/xml,BILLS-114hr291ih.xml,124415
BILLS-114hr317ih.xml,xml,False,15-Oct-2016 12:48,52.3 kB,BILLS-114hr317ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr317ih.xml,application/xml,BILLS-114hr317ih.xml,53587
BILLS-114hr360ih.xml,xml,False,14-Oct-2016 10:28,71.8 kB,BILLS-114hr360ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr360ih.xml,application/xml,BILLS-114hr360ih.xml,73506
BILLS-114hr359ih.xml,xml,False,14-Oct-2016 09:56,13.3 kB,BILLS-114hr359ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr359ih.xml,application/xml,BILLS-114hr359ih.xml,13595
BILLS-114hr358ih.xml,xml,False,14-Oct-2016 10:27,12.6 kB,BILLS-114hr358ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr358ih.xml,application/xml,BILLS-114hr358ih.xml,12950
BILLS-114hr514ih.xml,xml,False,15-Oct-2016 12:15,14.3 kB,BILLS-114hr514ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr514ih.xml,application/xml,BILLS-114hr514ih.xml,14679
BILLS-114hr387ih.xml,xml,False,14-Oct-2016 10:29,7 kB,BILLS-114hr387ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr387ih.xml,application/xml,BILLS-114hr387ih.xml,7189
BILLS-114hr395ih.xml,xml,False,14-Oct-2016 09:26,5.5 kB,BILLS-114hr395ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr395ih.xml,application/xml,BILLS-114hr395ih.xml,5586
BILLS-114hr419ih.xml,xml,False,14-Oct-2016 10:30,7.1 kB,BILLS-114hr419ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr419ih.xml,application/xml,BILLS-114hr419ih.xml,7308
BILLS-114hr402ih.xml,xml,False,14-Oct-2016 10:29,7.9 kB,BILLS-114hr402ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr402ih.xml,application/xml,BILLS-114hr402ih.xml,8068
BILLS-114hr406ih.xml,xml,False,15-Oct-2016 12:47,8.5 kB,BILLS-114hr406ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr406ih.xml,application/xml,BILLS-114hr406ih.xml,8703
BILLS-114hr421ih.xml,xml,False,15-Oct-2016 12:47,7 kB,BILLS-114hr421ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr421ih.xml,application/xml,BILLS-114hr421ih.xml,7139
BILLS-114hr460ih.xml,xml,False,14-Oct-2016 09:57,8.1 kB,BILLS-114hr460ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr460ih.xml,application/xml,BILLS-114hr460ih.xml,8337
BILLS-114hr417ih.xml,xml,False,14-Oct-2016 09:27,10.8 kB,BILLS-114hr417ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr417ih.xml,application/xml,BILLS-114hr417ih.xml,11088
BILLS-114hr388ih.xml,xml,False,15-Oct-2016 12:48,5.1 kB,BILLS-114hr388ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr388ih.xml,application/xml,BILLS-114hr388ih.xml,5229
BILLS-114hr428ih.xml,xml,False,14-Oct-2016 09:58,5.6 kB,BILLS-114hr428ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr428ih.xml,application/xml,BILLS-114hr428ih.xml,5712
BILLS-114hr385ih.xml,xml,False,15-Oct-2016 12:45,18.5 kB,BILLS-114hr385ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr385ih.xml,application/xml,BILLS-114hr385ih.xml,18967
BILLS-114hr394ih.xml,xml,False,14-Oct-2016 09:26,11.2 kB,BILLS-114hr394ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr394ih.xml,application/xml,BILLS-114hr394ih.xml,11433
BILLS-114hr376ih.xml,xml,False,15-Oct-2016 12:18,11.8 kB,BILLS-114hr376ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr376ih.xml,application/xml,BILLS-114hr376ih.xml,12082
BILLS-114hr420ih.xml,xml,False,15-Oct-2016 12:46,4.7 kB,BILLS-114hr420ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr420ih.xml,application/xml,BILLS-114hr420ih.xml,4810
BILLS-114hr373ih.xml,xml,False,15-Oct-2016 12:18,10.4 kB,BILLS-114hr373ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr373ih.xml,application/xml,BILLS-114hr373ih.xml,10680
BILLS-114hr416ih.xml,xml,False,15-Oct-2016 12:18,3.6 kB,BILLS-114hr416ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr416ih.xml,application/xml,BILLS-114hr416ih.xml,3678
BILLS-114hr375ih.xml,xml,False,14-Oct-2016 10:57,30.6 kB,BILLS-114hr375ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr375ih.xml,application/xml,BILLS-114hr375ih.xml,31340
BILLS-114hr411ih.xml,xml,False,14-Oct-2016 10:30,20.4 kB,BILLS-114hr411ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr411ih.xml,application/xml,BILLS-114hr411ih.xml,20911
BILLS-114hr414ih.xml,xml,False,14-Oct-2016 11:51,3.1 kB,BILLS-114hr414ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr414ih.xml,application/xml,BILLS-114hr414ih.xml,3152
BILLS-114hr384ih.xml,xml,False,14-Oct-2016 09:26,13.5 kB,BILLS-114hr384ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr384ih.xml,application/xml,BILLS-114hr384ih.xml,13852
BILLS-114hr363ih.xml,xml,False,14-Oct-2016 09:56,11 kB,BILLS-114hr363ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr363ih.xml,application/xml,BILLS-114hr363ih.xml,11253
BILLS-114hr404ih.xml,xml,False,15-Oct-2016 12:19,4.2 kB,BILLS-114hr404ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr404ih.xml,application/xml,BILLS-114hr404ih.xml,4349
BILLS-114hr410ih.xml,xml,False,15-Oct-2016 12:44,29.2 kB,BILLS-114hr410ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr410ih.xml,application/xml,BILLS-114hr410ih.xml,29920
BILLS-114hr423ih.xml,xml,False,14-Oct-2016 09:57,3.3 kB,BILLS-114hr423ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr423ih.xml,application/xml,BILLS-114hr423ih.xml,3332
BILLS-114hr412ih.xml,xml,False,15-Oct-2016 12:19,6.4 kB,BILLS-114hr412ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr412ih.xml,application/xml,BILLS-114hr412ih.xml,6557
BILLS-114hr370ih.xml,xml,False,14-Oct-2016 11:49,4.3 kB,BILLS-114hr370ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr370ih.xml,application/xml,BILLS-114hr370ih.xml,4410
BILLS-114hr408ih.xml,xml,False,14-Oct-2016 10:58,31.2 kB,BILLS-114hr408ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr408ih.xml,application/xml,BILLS-114hr408ih.xml,31923
BILLS-114hr389ih.xml,xml,False,14-Oct-2016 11:50,21.8 kB,BILLS-114hr389ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr389ih.xml,application/xml,BILLS-114hr389ih.xml,22360
BILLS-114hr381ih.xml,xml,False,15-Oct-2016 12:22,27 kB,BILLS-114hr381ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr381ih.xml,application/xml,BILLS-114hr381ih.xml,27693
BILLS-114hr418ih.xml,xml,False,14-Oct-2016 10:28,9.1 kB,BILLS-114hr418ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr418ih.xml,application/xml,BILLS-114hr418ih.xml,9344
BILLS-114hr366ih.xml,xml,False,14-Oct-2016 11:23,37 kB,BILLS-114hr366ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr366ih.xml,application/xml,BILLS-114hr366ih.xml,37875
BILLS-114hr361ih.xml,xml,False,14-Oct-2016 10:57,3.6 kB,BILLS-114hr361ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr361ih.xml,application/xml,BILLS-114hr361ih.xml,3650
BILLS-114hr391ih.xml,xml,False,14-Oct-2016 11:22,7.9 kB,BILLS-114hr391ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr391ih.xml,application/xml,BILLS-114hr391ih.xml,8121
BILLS-114hr379ih.xml,xml,False,14-Oct-2016 11:49,10.5 kB,BILLS-114hr379ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr379ih.xml,application/xml,BILLS-114hr379ih.xml,10771
BILLS-114hr364ih.xml,xml,False,14-Oct-2016 11:22,4.3 kB,BILLS-114hr364ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr364ih.xml,application/xml,BILLS-114hr364ih.xml,4448
BILLS-114hr377ih.xml,xml,False,14-Oct-2016 09:56,10 kB,BILLS-114hr377ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr377ih.xml,application/xml,BILLS-114hr377ih.xml,10210
BILLS-114hr398ih.xml,xml,False,14-Oct-2016 10:29,13.1 kB,BILLS-114hr398ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr398ih.xml,application/xml,BILLS-114hr398ih.xml,13374
BILLS-114hr386ih.xml,xml,False,14-Oct-2016 11:21,5.8 kB,BILLS-114hr386ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr386ih.xml,application/xml,BILLS-114hr386ih.xml,5914
BILLS-114hr382ih.xml,xml,False,14-Oct-2016 09:25,2.7 kB,BILLS-114hr382ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr382ih.xml,application/xml,BILLS-114hr382ih.xml,2798
BILLS-114hr437ih.xml,xml,False,14-Oct-2016 11:51,1.9 kB,BILLS-114hr437ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr437ih.xml,application/xml,BILLS-114hr437ih.xml,1953
BILLS-114hr413ih.xml,xml,False,15-Oct-2016 12:47,44 kB,BILLS-114hr413ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr413ih.xml,application/xml,BILLS-114hr413ih.xml,45083
