displayLabel,fileExtension,folder,formattedLastModifiedTime,formattedSize,justFileName,link,mimeType,name,size
BILLSTATUS-114hr1639.xml,xml,False,19-Aug-2019 03:03,10.8 kB,BILLSTATUS-114hr1639.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1639.xml,application/xml,BILLSTATUS-114hr1639.xml,11023
BILLSTATUS-114hr1585.xml,xml,False,19-Aug-2019 03:11,15.2 kB,BILLSTATUS-114hr1585.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1585.xml,application/xml,BILLSTATUS-114hr1585.xml,15574
BILLSTATUS-114hr2574.xml,xml,False,19-Aug-2019 03:15,9.6 kB,BILLSTATUS-114hr2574.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2574.xml,application/xml,BILLSTATUS-114hr2574.xml,9830
BILLSTATUS-114hr2464.xml,xml,False,19-Aug-2019 03:06,16.4 kB,BILLSTATUS-114hr2464.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2464.xml,application/xml,BILLSTATUS-114hr2464.xml,16796
BILLSTATUS-114hr1757.xml,xml,False,19-Aug-2019 03:00,6.8 kB,BILLSTATUS-114hr1757.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1757.xml,application/xml,BILLSTATUS-114hr1757.xml,6988
BILLSTATUS-114hr2674.xml,xml,False,19-Aug-2019 03:05,15 kB,BILLSTATUS-114hr2674.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2674.xml,application/xml,BILLSTATUS-114hr2674.xml,15390
BILLSTATUS-114hr2675.xml,xml,False,19-Aug-2019 03:05,23.7 kB,BILLSTATUS-114hr2675.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2675.xml,application/xml,BILLSTATUS-114hr2675.xml,24220
BILLSTATUS-114hr2677.xml,xml,False,19-Aug-2019 03:05,13.5 kB,BILLSTATUS-114hr2677.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2677.xml,application/xml,BILLSTATUS-114hr2677.xml,13875
BILLSTATUS-114hr680.xml,xml,False,19-Aug-2019 03:08,32.3 kB,BILLSTATUS-114hr680.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr680.xml,application/xml,BILLSTATUS-114hr680.xml,33026
BILLSTATUS-114hr2018.xml,xml,False,19-Aug-2019 03:05,8.2 kB,BILLSTATUS-114hr2018.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2018.xml,application/xml,BILLSTATUS-114hr2018.xml,8421
BILLSTATUS-114hr2419.xml,xml,False,19-Aug-2019 02:56,8.1 kB,BILLSTATUS-114hr2419.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2419.xml,application/xml,BILLSTATUS-114hr2419.xml,8338
BILLSTATUS-114hr2483.xml,xml,False,19-Aug-2019 03:15,12 kB,BILLSTATUS-114hr2483.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2483.xml,application/xml,BILLSTATUS-114hr2483.xml,12254
BILLSTATUS-114hr2343.xml,xml,False,19-Aug-2019 03:13,7.8 kB,BILLSTATUS-114hr2343.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2343.xml,application/xml,BILLSTATUS-114hr2343.xml,7981
BILLSTATUS-114hr2789.xml,xml,False,19-Aug-2019 03:13,10.8 kB,BILLSTATUS-114hr2789.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2789.xml,application/xml,BILLSTATUS-114hr2789.xml,11077
BILLSTATUS-114hr2632.xml,xml,False,19-Aug-2019 03:09,10.7 kB,BILLSTATUS-114hr2632.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2632.xml,application/xml,BILLSTATUS-114hr2632.xml,10960
BILLSTATUS-114hr2338.xml,xml,False,19-Aug-2019 03:13,9.1 kB,BILLSTATUS-114hr2338.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2338.xml,application/xml,BILLSTATUS-114hr2338.xml,9335
BILLSTATUS-114hr2873.xml,xml,False,19-Aug-2019 03:15,14.6 kB,BILLSTATUS-114hr2873.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2873.xml,application/xml,BILLSTATUS-114hr2873.xml,14904
BILLSTATUS-114hr2884.xml,xml,False,19-Aug-2019 03:15,8.5 kB,BILLSTATUS-114hr2884.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2884.xml,application/xml,BILLSTATUS-114hr2884.xml,8677
BILLSTATUS-114hr2885.xml,xml,False,19-Aug-2019 03:15,11.8 kB,BILLSTATUS-114hr2885.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2885.xml,application/xml,BILLSTATUS-114hr2885.xml,12118
BILLSTATUS-114hr1791.xml,xml,False,19-Aug-2019 03:01,10.1 kB,BILLSTATUS-114hr1791.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1791.xml,application/xml,BILLSTATUS-114hr1791.xml,10362
BILLSTATUS-114hr1798.xml,xml,False,19-Aug-2019 03:03,11.4 kB,BILLSTATUS-114hr1798.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1798.xml,application/xml,BILLSTATUS-114hr1798.xml,11701
BILLSTATUS-114hr2563.xml,xml,False,19-Aug-2019 03:11,11.7 kB,BILLSTATUS-114hr2563.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2563.xml,application/xml,BILLSTATUS-114hr2563.xml,11948
BILLSTATUS-114hr2633.xml,xml,False,19-Aug-2019 03:02,16.5 kB,BILLSTATUS-114hr2633.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2633.xml,application/xml,BILLSTATUS-114hr2633.xml,16851
BILLSTATUS-114hr1372.xml,xml,False,19-Aug-2019 02:58,11.8 kB,BILLSTATUS-114hr1372.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1372.xml,application/xml,BILLSTATUS-114hr1372.xml,12091
BILLSTATUS-114hr1463.xml,xml,False,19-Aug-2019 02:59,8.2 kB,BILLSTATUS-114hr1463.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1463.xml,application/xml,BILLSTATUS-114hr1463.xml,8369
BILLSTATUS-114hr1556.xml,xml,False,19-Aug-2019 03:01,12 kB,BILLSTATUS-114hr1556.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1556.xml,application/xml,BILLSTATUS-114hr1556.xml,12327
BILLSTATUS-114hr1619.xml,xml,False,19-Aug-2019 03:03,129.1 kB,BILLSTATUS-114hr1619.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1619.xml,application/xml,BILLSTATUS-114hr1619.xml,132225
BILLSTATUS-114hr2810.xml,xml,False,19-Aug-2019 02:56,17.5 kB,BILLSTATUS-114hr2810.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2810.xml,application/xml,BILLSTATUS-114hr2810.xml,17963
BILLSTATUS-114hr2811.xml,xml,False,19-Aug-2019 02:56,36.2 kB,BILLSTATUS-114hr2811.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2811.xml,application/xml,BILLSTATUS-114hr2811.xml,37099
BILLSTATUS-114hr2814.xml,xml,False,19-Aug-2019 02:56,20.3 kB,BILLSTATUS-114hr2814.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2814.xml,application/xml,BILLSTATUS-114hr2814.xml,20749
BILLSTATUS-114hr2821.xml,xml,False,19-Aug-2019 02:56,9.7 kB,BILLSTATUS-114hr2821.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2821.xml,application/xml,BILLSTATUS-114hr2821.xml,9972
BILLSTATUS-114hr1638.xml,xml,False,19-Aug-2019 03:03,8.2 kB,BILLSTATUS-114hr1638.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1638.xml,application/xml,BILLSTATUS-114hr1638.xml,8390
BILLSTATUS-114hr1586.xml,xml,False,19-Aug-2019 02:59,26.8 kB,BILLSTATUS-114hr1586.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1586.xml,application/xml,BILLSTATUS-114hr1586.xml,27423
BILLSTATUS-114hr1494.xml,xml,False,19-Aug-2019 03:07,7.7 kB,BILLSTATUS-114hr1494.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1494.xml,application/xml,BILLSTATUS-114hr1494.xml,7915
BILLSTATUS-114hr2269.xml,xml,False,19-Aug-2019 03:09,17.7 kB,BILLSTATUS-114hr2269.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2269.xml,application/xml,BILLSTATUS-114hr2269.xml,18106
BILLSTATUS-114hr2671.xml,xml,False,19-Aug-2019 03:05,15.3 kB,BILLSTATUS-114hr2671.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2671.xml,application/xml,BILLSTATUS-114hr2671.xml,15628
BILLSTATUS-114hr2717.xml,xml,False,19-Aug-2019 03:15,21 kB,BILLSTATUS-114hr2717.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2717.xml,application/xml,BILLSTATUS-114hr2717.xml,21547
BILLSTATUS-114hr2916.xml,xml,False,19-Aug-2019 03:09,37.4 kB,BILLSTATUS-114hr2916.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2916.xml,application/xml,BILLSTATUS-114hr2916.xml,38335
BILLSTATUS-114hr2970.xml,xml,False,19-Aug-2019 02:58,12 kB,BILLSTATUS-114hr2970.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2970.xml,application/xml,BILLSTATUS-114hr2970.xml,12290
BILLSTATUS-114hr1366.xml,xml,False,19-Aug-2019 02:58,8 kB,BILLSTATUS-114hr1366.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1366.xml,application/xml,BILLSTATUS-114hr1366.xml,8172
BILLSTATUS-114hr2973.xml,xml,False,19-Aug-2019 02:58,13.3 kB,BILLSTATUS-114hr2973.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2973.xml,application/xml,BILLSTATUS-114hr2973.xml,13647
BILLSTATUS-114hr1393.xml,xml,False,19-Aug-2019 02:56,16.5 kB,BILLSTATUS-114hr1393.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1393.xml,application/xml,BILLSTATUS-114hr1393.xml,16901
BILLSTATUS-114hr1373.xml,xml,False,19-Aug-2019 02:58,11.3 kB,BILLSTATUS-114hr1373.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1373.xml,application/xml,BILLSTATUS-114hr1373.xml,11557
BILLSTATUS-114hr2976.xml,xml,False,19-Aug-2019 02:58,31.4 kB,BILLSTATUS-114hr2976.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2976.xml,application/xml,BILLSTATUS-114hr2976.xml,32132
BILLSTATUS-114hr2974.xml,xml,False,19-Aug-2019 02:58,9.2 kB,BILLSTATUS-114hr2974.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2974.xml,application/xml,BILLSTATUS-114hr2974.xml,9396
BILLSTATUS-114hr2000.xml,xml,False,19-Aug-2019 03:11,13.1 kB,BILLSTATUS-114hr2000.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2000.xml,application/xml,BILLSTATUS-114hr2000.xml,13404
BILLSTATUS-114hr1534.xml,xml,False,19-Aug-2019 03:00,24.4 kB,BILLSTATUS-114hr1534.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1534.xml,application/xml,BILLSTATUS-114hr1534.xml,24961
BILLSTATUS-114hr2055.xml,xml,False,19-Aug-2019 03:13,10.9 kB,BILLSTATUS-114hr2055.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2055.xml,application/xml,BILLSTATUS-114hr2055.xml,11121
BILLSTATUS-114hr1542.xml,xml,False,19-Aug-2019 03:06,12.8 kB,BILLSTATUS-114hr1542.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1542.xml,application/xml,BILLSTATUS-114hr1542.xml,13144
BILLSTATUS-114hr1518.xml,xml,False,19-Aug-2019 03:07,8.1 kB,BILLSTATUS-114hr1518.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1518.xml,application/xml,BILLSTATUS-114hr1518.xml,8256
BILLSTATUS-114hr2701.xml,xml,False,19-Aug-2019 03:03,8.6 kB,BILLSTATUS-114hr2701.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2701.xml,application/xml,BILLSTATUS-114hr2701.xml,8805
BILLSTATUS-114hr1844.xml,xml,False,19-Aug-2019 03:08,16 kB,BILLSTATUS-114hr1844.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1844.xml,application/xml,BILLSTATUS-114hr1844.xml,16416
BILLSTATUS-114hr2890.xml,xml,False,19-Aug-2019 03:07,9 kB,BILLSTATUS-114hr2890.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2890.xml,application/xml,BILLSTATUS-114hr2890.xml,9239
BILLSTATUS-114hr2978.xml,xml,False,19-Aug-2019 02:58,57.8 kB,BILLSTATUS-114hr2978.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2978.xml,application/xml,BILLSTATUS-114hr2978.xml,59182
BILLSTATUS-114hr2851.xml,xml,False,19-Aug-2019 02:58,8.1 kB,BILLSTATUS-114hr2851.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2851.xml,application/xml,BILLSTATUS-114hr2851.xml,8271
BILLSTATUS-114hr3275.xml,xml,False,19-Aug-2019 02:57,7.6 kB,BILLSTATUS-114hr3275.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr3275.xml,application/xml,BILLSTATUS-114hr3275.xml,7768
BILLSTATUS-114hr2888.xml,xml,False,19-Aug-2019 03:00,16.3 kB,BILLSTATUS-114hr2888.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2888.xml,application/xml,BILLSTATUS-114hr2888.xml,16723
BILLSTATUS-114hr2852.xml,xml,False,19-Aug-2019 02:58,13.8 kB,BILLSTATUS-114hr2852.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2852.xml,application/xml,BILLSTATUS-114hr2852.xml,14086
BILLSTATUS-114hr2861.xml,xml,False,19-Aug-2019 03:00,28.1 kB,BILLSTATUS-114hr2861.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2861.xml,application/xml,BILLSTATUS-114hr2861.xml,28820
BILLSTATUS-114hr2887.xml,xml,False,19-Aug-2019 03:00,30.3 kB,BILLSTATUS-114hr2887.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2887.xml,application/xml,BILLSTATUS-114hr2887.xml,31000
BILLSTATUS-114hr1810.xml,xml,False,19-Aug-2019 03:11,14.1 kB,BILLSTATUS-114hr1810.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1810.xml,application/xml,BILLSTATUS-114hr1810.xml,14398
BILLSTATUS-114hr1625.xml,xml,False,19-Aug-2019 03:01,26.4 kB,BILLSTATUS-114hr1625.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1625.xml,application/xml,BILLSTATUS-114hr1625.xml,27069
BILLSTATUS-114hr1441.xml,xml,False,19-Aug-2019 03:13,26.3 kB,BILLSTATUS-114hr1441.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1441.xml,application/xml,BILLSTATUS-114hr1441.xml,26888
BILLSTATUS-114hr1808.xml,xml,False,19-Aug-2019 03:03,8.2 kB,BILLSTATUS-114hr1808.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1808.xml,application/xml,BILLSTATUS-114hr1808.xml,8424
BILLSTATUS-114hr1496.xml,xml,False,19-Aug-2019 03:08,17 kB,BILLSTATUS-114hr1496.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1496.xml,application/xml,BILLSTATUS-114hr1496.xml,17439
BILLSTATUS-114hr2845.xml,xml,False,19-Aug-2019 03:00,28.6 kB,BILLSTATUS-114hr2845.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2845.xml,application/xml,BILLSTATUS-114hr2845.xml,29252
BILLSTATUS-114hr3587.xml,xml,False,19-Aug-2019 03:00,12.1 kB,BILLSTATUS-114hr3587.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr3587.xml,application/xml,BILLSTATUS-114hr3587.xml,12352
BILLSTATUS-114hr1487.xml,xml,False,19-Aug-2019 03:00,46.6 kB,BILLSTATUS-114hr1487.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1487.xml,application/xml,BILLSTATUS-114hr1487.xml,47672
BILLSTATUS-114hr1536.xml,xml,False,19-Aug-2019 03:06,7.3 kB,BILLSTATUS-114hr1536.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1536.xml,application/xml,BILLSTATUS-114hr1536.xml,7428
BILLSTATUS-114hr1502.xml,xml,False,19-Aug-2019 03:07,14.3 kB,BILLSTATUS-114hr1502.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1502.xml,application/xml,BILLSTATUS-114hr1502.xml,14663
BILLSTATUS-114hr1500.xml,xml,False,19-Aug-2019 03:08,15.3 kB,BILLSTATUS-114hr1500.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1500.xml,application/xml,BILLSTATUS-114hr1500.xml,15689
BILLSTATUS-114hr1696.xml,xml,False,19-Aug-2019 03:03,9 kB,BILLSTATUS-114hr1696.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1696.xml,application/xml,BILLSTATUS-114hr1696.xml,9216
BILLSTATUS-114hr1836.xml,xml,False,19-Aug-2019 03:00,18.9 kB,BILLSTATUS-114hr1836.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1836.xml,application/xml,BILLSTATUS-114hr1836.xml,19381
BILLSTATUS-114hr2272.xml,xml,False,19-Aug-2019 03:09,17.1 kB,BILLSTATUS-114hr2272.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2272.xml,application/xml,BILLSTATUS-114hr2272.xml,17476
BILLSTATUS-114hr2207.xml,xml,False,19-Aug-2019 03:15,13 kB,BILLSTATUS-114hr2207.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2207.xml,application/xml,BILLSTATUS-114hr2207.xml,13355
BILLSTATUS-114hr2595.xml,xml,False,19-Aug-2019 02:56,14.6 kB,BILLSTATUS-114hr2595.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2595.xml,application/xml,BILLSTATUS-114hr2595.xml,14923
BILLSTATUS-114hr2623.xml,xml,False,19-Aug-2019 03:09,13.6 kB,BILLSTATUS-114hr2623.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2623.xml,application/xml,BILLSTATUS-114hr2623.xml,13936
BILLSTATUS-114hr2586.xml,xml,False,19-Aug-2019 02:56,11 kB,BILLSTATUS-114hr2586.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2586.xml,application/xml,BILLSTATUS-114hr2586.xml,11302
BILLSTATUS-114hr2892.xml,xml,False,19-Aug-2019 03:00,10.3 kB,BILLSTATUS-114hr2892.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2892.xml,application/xml,BILLSTATUS-114hr2892.xml,10566
BILLSTATUS-114hr2402.xml,xml,False,19-Aug-2019 03:15,9.8 kB,BILLSTATUS-114hr2402.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2402.xml,application/xml,BILLSTATUS-114hr2402.xml,10076
BILLSTATUS-114hr2954.xml,xml,False,19-Aug-2019 02:54,17.3 kB,BILLSTATUS-114hr2954.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2954.xml,application/xml,BILLSTATUS-114hr2954.xml,17694
BILLSTATUS-114hr2414.xml,xml,False,19-Aug-2019 03:15,9.5 kB,BILLSTATUS-114hr2414.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2414.xml,application/xml,BILLSTATUS-114hr2414.xml,9741
BILLSTATUS-114hr2854.xml,xml,False,19-Aug-2019 03:01,7.6 kB,BILLSTATUS-114hr2854.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2854.xml,application/xml,BILLSTATUS-114hr2854.xml,7814
BILLSTATUS-114hr2385.xml,xml,False,19-Aug-2019 03:05,9.3 kB,BILLSTATUS-114hr2385.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2385.xml,application/xml,BILLSTATUS-114hr2385.xml,9554
BILLSTATUS-114hr2951.xml,xml,False,19-Aug-2019 03:03,7.6 kB,BILLSTATUS-114hr2951.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2951.xml,application/xml,BILLSTATUS-114hr2951.xml,7808
BILLSTATUS-114hr2959.xml,xml,False,19-Aug-2019 03:03,14 kB,BILLSTATUS-114hr2959.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2959.xml,application/xml,BILLSTATUS-114hr2959.xml,14376
BILLSTATUS-114hr2865.xml,xml,False,19-Aug-2019 02:57,9.3 kB,BILLSTATUS-114hr2865.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2865.xml,application/xml,BILLSTATUS-114hr2865.xml,9552
BILLSTATUS-114hr2958.xml,xml,False,19-Aug-2019 03:03,10.9 kB,BILLSTATUS-114hr2958.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2958.xml,application/xml,BILLSTATUS-114hr2958.xml,11113
BILLSTATUS-114hr147.xml,xml,False,19-Aug-2019 03:03,8.3 kB,BILLSTATUS-114hr147.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr147.xml,application/xml,BILLSTATUS-114hr147.xml,8499
BILLSTATUS-114hr1704.xml,xml,False,19-Aug-2019 03:11,15.7 kB,BILLSTATUS-114hr1704.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1704.xml,application/xml,BILLSTATUS-114hr1704.xml,16031
BILLSTATUS-114hr2724.xml,xml,False,19-Aug-2019 02:58,11.3 kB,BILLSTATUS-114hr2724.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2724.xml,application/xml,BILLSTATUS-114hr2724.xml,11544
BILLSTATUS-114hr2818.xml,xml,False,19-Aug-2019 03:03,17.3 kB,BILLSTATUS-114hr2818.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2818.xml,application/xml,BILLSTATUS-114hr2818.xml,17686
BILLSTATUS-114hr2833.xml,xml,False,19-Aug-2019 03:03,9.7 kB,BILLSTATUS-114hr2833.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2833.xml,application/xml,BILLSTATUS-114hr2833.xml,9933
BILLSTATUS-114hr2662.xml,xml,False,19-Aug-2019 03:01,15.8 kB,BILLSTATUS-114hr2662.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2662.xml,application/xml,BILLSTATUS-114hr2662.xml,16156
BILLSTATUS-114hr2837.xml,xml,False,19-Aug-2019 03:03,7.8 kB,BILLSTATUS-114hr2837.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2837.xml,application/xml,BILLSTATUS-114hr2837.xml,7970
BILLSTATUS-114hr1718.xml,xml,False,19-Aug-2019 03:04,63.5 kB,BILLSTATUS-114hr1718.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1718.xml,application/xml,BILLSTATUS-114hr1718.xml,65062
BILLSTATUS-114hr2883.xml,xml,False,19-Aug-2019 03:15,16.3 kB,BILLSTATUS-114hr2883.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2883.xml,application/xml,BILLSTATUS-114hr2883.xml,16661
BILLSTATUS-114hr2975.xml,xml,False,19-Aug-2019 03:05,8.5 kB,BILLSTATUS-114hr2975.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2975.xml,application/xml,BILLSTATUS-114hr2975.xml,8657
BILLSTATUS-114hr6430.xml,xml,False,19-Aug-2019 03:43,10.4 kB,BILLSTATUS-114hr6430.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr6430.xml,application/xml,BILLSTATUS-114hr6430.xml,10658
BILLSTATUS-114hr2807.xml,xml,False,19-Aug-2019 02:56,7.6 kB,BILLSTATUS-114hr2807.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2807.xml,application/xml,BILLSTATUS-114hr2807.xml,7738
BILLSTATUS-114hr3027.xml,xml,False,19-Aug-2019 03:01,14.4 kB,BILLSTATUS-114hr3027.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr3027.xml,application/xml,BILLSTATUS-114hr3027.xml,14706
BILLSTATUS-114hr2809.xml,xml,False,19-Aug-2019 02:56,13.1 kB,BILLSTATUS-114hr2809.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2809.xml,application/xml,BILLSTATUS-114hr2809.xml,13420
